id,created_at,text 
b'925484013099163648',10/31/2017,"b""@Lauren_K3lly @Disruptepreneur Sorry for long-winded answer-- I've just seen the allure of TA and like to discourag\xe2\x80\xa6 https://t.co/gnBWQ9u3zl"""
b'925483696529973248',10/31/2017,"b'@Lauren_K3lly @Disruptepreneur Lastly, TAs always move chart around when their trade doesn\'t work ""Oh I read it wro\xe2\x80\xa6 https://t.co/ttx6hDYMRX'"
b'925483467852279808',10/31/2017,b'@Lauren_K3lly @Disruptepreneur Which is much more alluring than having to actually spend years to learn underlying\xe2\x80\xa6 https://t.co/iuzbQeQ3ks'
b'925483227912876032',10/31/2017,"b'@Lauren_K3lly @Disruptepreneur I think TA has very alluring proposition to noobs: ""You can make $$$ in all markets\xe2\x80\xa6 https://t.co/HRSqxF8qn9'"
b'925482765373423617',10/31/2017,"b""@Lauren_K3lly @Disruptepreneur The only wealthy TAs I've met are the ones that sold books on it :) Take that as you will."""
b'925482589124665345',10/31/2017,b'@Lauren_K3lly @Disruptepreneur Could the large buyer be following TA ju-ju? perhaps. More likely they have fundamen\xe2\x80\xa6 https://t.co/a9u5PBI2f9'
b'925482430277885952',10/31/2017,"b'@Lauren_K3lly @Disruptepreneur The big moves in any asset don\'t happen because there\'s a ""triple-headed camel formi\xe2\x80\xa6 https://t.co/t1ynx5PFTx'"
b'925482274245640192',10/31/2017,"b""@Lauren_K3lly @Disruptepreneur TA's just move their predictions to match what happens. Always predicting up or down\xe2\x80\xa6 https://t.co/yn1Bg9nN9b"""
b'925482079277654016',10/31/2017,"b""@Lauren_K3lly @Disruptepreneur Reasonable Q, I was once curious as well. To me, it's just snake oil: There's no sub\xe2\x80\xa6 https://t.co/PPq8FWtyst"""
b'925455957424979968',10/31/2017,"b'@Disruptepreneur So true. Same reason why people get into ""technical analysis"", intellectually lazy and just hunting for ""free money""'"
b'925427331904053249',10/31/2017,b'Good to see Coinbase in the mix! https://t.co/rm1fWnj51p'
b'925089596588752896',10/30/2017,"b'Know which asset this never happens with?\n\n(yes, the answer is Bitcoin) https://t.co/soOBwiFvap'"
b'924723561125646341',10/29/2017,b'Bitcoin beast mode engaged.... https://t.co/J0iaCW6S3D'
b'924334016676839424',10/28/2017,"b""@AriDavidPaul Yep,  I'm with you"""
b'924330061368516608',10/28/2017,"b'Bitcoin\'s ""Fear List"" is MUCH shorter today than 5 years ago. https://t.co/sVdrbRyRCi'"
b'924086631115530240',10/28/2017,"b'@AriDavidPaul If its called off, it will remain on the ""fear list"".\n\nIf it happens and bitcoin proves its resilienc\xe2\x80\xa6 https://t.co/7YNcjTQPUr'"
b'924085440625258496',10/28/2017,b'@AriDavidPaul A fork that has nontrivial support from community and doesnt implement strong 2way replay protection\xe2\x80\xa6 https://t.co/kdVCp16Qu5'
b'924084913585844225',10/28/2017,"b""@AriDavidPaul I think most bullish scenario is if it isn't called off and it happens but rolls like water off a duc\xe2\x80\xa6 https://t.co/uBr4LvVWga"""
b'923959301340667904',10/27/2017,b'Plot twist: Satoshi = @dennisrodman \n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/x3IZWdvbOR'
b'923958749227712512',10/27/2017,"b""Bezos' biggest challenger in 2020. https://t.co/x3IZWdvbOR"""
b'923763747960766465',10/27/2017,"b'RT @pbartstephens: #Crypto has created $150 B of liquid value in 1 yr w/o SandHill. That is the illiquid value of @Uber, @AirBnB, @SpaceX @\xe2\x80\xa6'"
b'923192875214655488',10/25/2017,"b""I think this rumor from @jaltucher about $AMZN integrating Bitcoin is nonsense -- I'll call that bluff now. Happy to be proven wrong!"""
b'923045723989467136',10/25/2017,"b'@jratcliff @btc_joe @laurashin @SatoshiLite @twobitidiot I think they see it as a genuinely (close to, if not compl\xe2\x80\xa6 https://t.co/bFRQRBU1tO'"
b'923044182456909825',10/25/2017,"b'@jratcliff @btc_joe @laurashin @SatoshiLite @twobitidiot Good to be concerned but, personally, i dont think thats t\xe2\x80\xa6 https://t.co/qEAhFZLVPG'"
b'923042441044770816',10/25/2017,b'@jratcliff @btc_joe @laurashin @SatoshiLite @twobitidiot I think that group would be divided in scenario where hash\xe2\x80\xa6 https://t.co/AVhsd6W2pd'
b'923038291665891329',10/25/2017,"b'@laurashin @SatoshiLite @twobitidiot @Truthcoin @JihanWu True, good point. \n\nFor better or worse, the level of comm\xe2\x80\xa6 https://t.co/iAJM3Q1Fdk'"
b'923036457685565442',10/25/2017,b'@laurashin @SatoshiLite @twobitidiot @Truthcoin Much of big block camp seems committed to BCH not B2X. Chceck @JihanWu feed'
b'923036421350244352',10/25/2017,"b""@laurashin @SatoshiLite @twobitidiot @Truthcoin There's also implicit assumption that big blocks are what's actually desired."""
b'923035504731332608',10/25/2017,"b'@hernzzzzzz Yes, good point. High stakes to gamble on though.\n\nUnless,  of course, you think you can tilt the cards in your favor.'"
b'923034740407418880',10/25/2017,b'@laurashin @SatoshiLite @twobitidiot @Truthcoin Ideology is very expensive in this context'
b'923034520810536960',10/25/2017,b'@laurashin @SatoshiLite @twobitidiot @Truthcoin Good point. I still think miners are more economical than ideologic\xe2\x80\xa6 https://t.co/c6WU9rhUEh'
b'923033502366408704',10/25/2017,b'@laurashin @SatoshiLite @twobitidiot Hash rate will follow market cap. To behave otherwise would be choosing to mine unprofitably'
b'923026479809683458',10/25/2017,"b'@cburniske So in that respect,  figure could be greater than 2.5x. But also partially offset by purchasing power fr\xe2\x80\xa6 https://t.co/DgSynTGnWx'"
b'923025388304941056',10/25/2017,"b'@cburniske Very interesting!  My guess is 1) $1750 per user is far too high, even in US, let alone globally  2) use\xe2\x80\xa6 https://t.co/Lo2B0BXeFI'"
b'922646443663302658',10/24/2017,b'Is this a reflection of which coins/communities are most prone to jumping to another to collect a prize? https://t.co/Vcu0yXy2pv'
b'922646227774144512',10/24/2017,"b'@crypto_hans @coindesk Ha, yes, the significance is seeing which coins/communities are most prone to jumping to another to collect a prize!'"
b'922644415088279552',10/24/2017,"b""Here's Dash's https://t.co/WcPVkHYT4X"""
b'922644333517357057',10/24/2017,"b""Here's Litecoin's https://t.co/FEl2l7iTk6"""
b'922644273584939008',10/24/2017,"b""All of them have a chart that looks like Ethereum's right after Bitcoin Gold hardfork https://t.co/ML9w5GcGTz"""
b'922643765579227136',10/24/2017,b'I see you traders: On the chart the coins in the green  are the ones that people rotated into when they moved out o\xe2\x80\xa6 https://t.co/JMU2VIdzhz'
b'922641042637070336',10/24/2017,b'@zerohedge People rotating out after BitcoinGold dividend.'
b'922636617117925376',10/24/2017,"b""@bradmillscan I think you're still right that vast majority didn't/don't -- but enough traders rotated in over week\xe2\x80\xa6 https://t.co/azQWDcmqXG"""
b'922635972801466368',10/24/2017,"b""@ryanalfred Risk averse here so hodling 4 now. Don't expect much from it, but never know, could become a safe haven\xe2\x80\xa6 https://t.co/t4JPkksslz"""
b'922635019163656192',10/24/2017,"b'Very interesting seeing the Volatility in BTC price right after block 491,407. Bitcoin just traded ex-dividend!\xe2\x80\xa6 https://t.co/CHRxg0TIYb'"
b'922633824768368640',10/24/2017,b'RT @bitcoingold: 1 block left...'
b'922626965626011649',10/24/2017,b'RT @bitcoingold: Around 1 hour to snapshot. Block 491402. 5 blocks left. Check https://t.co/yoyAclOH27'
b'922615118835351553',10/24/2017,b'Starting to think mechanics should have similar fiduciary responsibility as investment advisors. Similar info asymmetry &amp; confl. of interest'
b'922614478499299328',10/24/2017,"b'@harrisfrank888 Yep, there will be same unit bias that benefits ETH/LTC on coinbase. Feels better owning 10 coins o\xe2\x80\xa6 https://t.co/BQpHE94cSL'"
b'922610137205850112',10/23/2017,"b'@harrisfrank888 RetailCrypto wants to buy ""Bitcoin""/""BTC"". Thats why the naming is so important to CryptoTwitter.'"
b'922607430906691584',10/23/2017,"b""@harrisfrank888 They'd already stated they would do both. Naming was the outstanding question--not anymore though."""
b'922605724223471616',10/23/2017,"b'This is the nail in the coffin for 2x. Coinbase will continue calling original chain ""Bitcoin"" with ""BTC"" ticker. 2\xe2\x80\xa6 https://t.co/y7WVaPAchy'"
b'922578717125230592',10/23/2017,b'25 blocks left... https://t.co/e4hwRjCfIN'
b'922542802772279296',10/23/2017,"b'42 blocks to go...at current rates, it could be 4-6 hours https://t.co/e4hwRjCfIN'"
b'922540694899535872',10/23/2017,"b""As hashing power rushes back into BTC, we're seeing rapid block times and the Bitcoin Gold fork is approaching faster than expected!"""
b'922514858947502080',10/23/2017,b'@chrisrussi Ha! yes! This pretty much does the job... https://t.co/JZNxPLoKJe'
b'922510539615494144',10/23/2017,b'RT @liujackc: OKEx Policy on BTG Hardfork https://t.co/6AGDxDAiKZ'
b'922504703899877378',10/23/2017,b'Love watching bank executives and billionaires competing fiercely to be the Paul Krugman of Bitcoin... https://t.co/BPg3xveOWq'
b'922486911611973632',10/23/2017,"b""@solotradinginc Hard to appreciate something that doesn't respond to authority when authority is all you know"""
b'922483591929462784',10/23/2017,"b""So the country that barely allows women to drive, also barely understands the forefront of technology. I'm so shock\xe2\x80\xa6 https://t.co/AvINYdeKuA"""
b'922157264017899520',10/22/2017,"b'@NeerajKA So, is the round full?! What can I do to get allocation?! \xf0\x9f\x98\x9c\xf0\x9f\x98\x84'"
b'921824040385310725',10/21/2017,"b""@Trading_Macro In theory this would work well - but I really don't think any gov't is going to create a true crypto\xe2\x80\xa6 https://t.co/2s1UkaSUON"""
b'921823032770887680',10/21/2017,b'9/ Just my 2 cents - Would love to be proven otherwise and am rooting for all efforts in the space - a trustless stable coin would be great!'
b'921822992132333568',10/21/2017,b'8/ Known vs. Unknown risks particularly important for stablecoins given that entire raison d\xe2\x80\x99etre for stable coins is risk mitigation'
b'921822954786250752',10/21/2017,"b'7/ In comparison, failure mode for many other proposals unknown at this point (unknown potential attack vectors or scenarios)'"
b'921822902164451328',10/21/2017,"b'6/ In Tether model, the failure point is known (counterparty risk). In risk mitigation, the devil you know is better than the one you don\xe2\x80\x99t.'"
b'921822853997219840',10/21/2017,b'5/ I worry that a lot of the proposed implementations will appear stable\xe2\x80\xa6 until they aren\xe2\x80\x99t. Huge left-tail risk.'
b'921822810607042560',10/21/2017,"b'4/ OR ii) we get mainstream adoption of Bitcoin (or another), at which point, it becomes relatively stable'"
b'921822769502814208',10/21/2017,b'3/ It feels like there\xe2\x80\x99s only two ways we get a stablecoin: i) Tether model of $1 in bank for each $1 of tokens (has known failure points)'
b'921822728558075905',10/21/2017,"b'2/ As in, the source of asset volatility (\xe2\x80\x9cinstability\xe2\x80\x9d) is economic, not technical.'"
b'921822678943535104',10/21/2017,b'1/ My challenge with stablecoins has always been that they feel like a technical solution to a problem that is fundamentally economic'
b'921794334587994112',10/21/2017,"b""RT @kanzure: I'm getting a bunch of @LedgerX questions about launch status, see https://t.co/e8MB8UBGIR https://t.co/YGBU02wh0A https://t.c\xe2\x80\xa6"""
b'921789829699969029',10/21/2017,"b""RT @LedgerHQ: We'll offer support to transact on the current and Segwit2x chains - with a dedicated website to split as there won't be repl\xe2\x80\xa6"""
b'921740979849240576',10/21/2017,"b""@bradmillscan Plus I can appreciate that it's a non-hostile fork with strong two-way replay protection and isn't tr\xe2\x80\xa6 https://t.co/jOS3sKWYwR"""
b'921740740832591872',10/21/2017,"b""@bradmillscan I'm happy getting a free stake in their experiment -- decentralization is important and they're tryin\xe2\x80\xa6 https://t.co/DgcBaxcfss"""
b'921739828852428801',10/21/2017,"b""@bradmillscan I've seen mostly the same: interest has been low. That said, I think it's actually interesting. Likel\xe2\x80\xa6 https://t.co/L7vUcN04Un"""
b'921735375634153472',10/21/2017,b'link the statement from Bitcoin Gold team: https://t.co/urc9WpLQ8K'
b'921735294256164865',10/21/2017,b'FYI - Bitcoin Gold team claims statements here are inaccurate: that the code is open-source and the fork has NOT al\xe2\x80\xa6 https://t.co/M4ugekmAhG'
b'921540564889174016',10/21/2017,"b'The start of something huge.\n\nCongrats LedgerX!\n\nClassic classic example of ""years to make an overnight success"". https://t.co/Q98tghLQSA'"
b'921478159899312128',10/20/2017,"b""RT @coincenter: Watch @valkenburgh explain the difference between Bitcoin and centralized digital currencies like Mr. Robot's Ecoin https:/\xe2\x80\xa6"""
b'921051425664262144',10/19/2017,"b'RT @malloc8: If building on Ethereum application level, consider an equity based business. Not everything needs token, forced model may cri\xe2\x80\xa6'"
b'920699337776160768',10/18/2017,"b'@bradmillscan @JaEsf @mecampbellsoup @CobraBitcoin @barrysilbert @ErikVoorhees Ha, oh yah, i totally agree. Each sh\xe2\x80\xa6 https://t.co/2CQaaTeduy'"
b'920698690897002496',10/18/2017,b'@bradmillscan @JaEsf @mecampbellsoup @CobraBitcoin @barrysilbert @ErikVoorhees Didnt miss it (knew theyd be interes\xe2\x80\xa6 https://t.co/LmPebFIVyy'
b'920698478639988736',10/18/2017,"b""@bradmillscan @JaEsf @mecampbellsoup @CobraBitcoin @barrysilbert @ErikVoorhees Uh oh, where'd I flub? Always learni\xe2\x80\xa6 https://t.co/GDhwh4NfhD"""
b'920293625744916482',10/17/2017,"b'@NeerajKA Ha! I thought you were calling ""TOP"" until I clicked the photo. Subtle pun. https://t.co/zPGYB0sFAp'"
b'920084731282067456',10/17/2017,b'@btc_joe The 1/10 makes it all worth it!'
b'920028588769808385',10/16/2017,"b""I can't think of many things that deliver a better return on your time than learning with @ChaincodeLabs https://t.co/Q231WA1aie"""
b'919942116276518917',10/16/2017,b'People and businesses posture politically but act economically -- particularly true for hyper-competitive industries like Bitcoin mining.'
b'919697674231676928',10/15/2017,"b'""No, don\'t \'bring it on\'"" -Satoshi, 2010\n\nhttps://t.co/8K8QWgdpQq https://t.co/YiOrSnWUcu'"
b'919695829119545344',10/15/2017,b'Hmmmm.... a lot of Bitcoin orange in there...\xf0\x9f\xa4\x94 https://t.co/aQ0NvyRs3e'
b'919695025021186048',10/15/2017,b'@EMostaque Phew'
b'919693844555247616',10/15/2017,"b""Weird... I think we've gone 24 hours without a Bitcoin or crypto article on Bloomberg homepage. Doubt it lasts 48 hours though."""
b'919678819979509760',10/15/2017,b'Sundays are great: Uninterrupted hours of whitepaper reading followed by tradition of wine and cheese to close out\xe2\x80\xa6 https://t.co/TU9uqu7a9X'
b'919264102551134208',10/14/2017,"b'For those pushing the ""Bitcoin is only for criminals"" meme, see below from former Federal Prosecutor for the DOJ https://t.co/vdrfGDdtuI'"
b'919246513926111232',10/14/2017,b'@Melt_Dem Link: https://t.co/jZd90LNL9B'
b'919246314931499008',10/14/2017,"b'@Melt_Dem Hey now!  We need to see sources to support this kind of claim....\n\nFortuntately, ive got it right here f\xe2\x80\xa6 https://t.co/WtaQGiv263'"
b'918970331976445952',10/13/2017,b'@naval  https://t.co/xNqKUfWtQM'
b'918966008559255552',10/13/2017,b'\xf0\x9f\x91\x87 firsthand. \xf0\x9f\x8e\xaf https://t.co/vdrfGDdtuI'
b'918943259354730496',10/13/2017,b'Nailed it! https://t.co/4rm6JL6PwX'
b'918896456597102592',10/13/2017,b'RT @everywheredavid: @CremeDeLaCrypto Dimidas touch = everything he touches turns into someone else\xe2\x80\x99s gold.'
b'918894874631356416',10/13/2017,b'Keep hating... https://t.co/CVjnLNnfDf'
b'918862121579851777',10/13/2017,"b""Nah - Wall Street's not even in first-gear yet. We haven't seen anything.\nhttps://t.co/xDGadh9sJs"""
