id,created_at,text 
b'1014524770464002050',07/04/2018,b'Official announcement from @binance following the irregular trading includes the creation of SAFU. https://t.co/FHw8nlu2vZ'
b'1014350026527662080',07/04/2018,b'@CryptoPeterD terrifying'
b'1014334848033533953',07/04/2018,"b""@Cryptanzee @ThinkingUSD thanks for checking it out! sorry I deleted this tweet I'll put up the new link for people to rewatch"""
b'1014303693288730625',07/04/2018,"b""@kingbtc I wasn't born yet"""
b'1014303394822086656',07/04/2018,b'The only time I can remember coins like this all pumping 1 by 1 is when @officialmcafee had his account hacked and\xe2\x80\xa6 https://t.co/TJRSigQf4Z'
b'1014295228637990912',07/03/2018,"b""@DonnyCrypto @buddyjimjohn @getdock @NickMacario we'll all connect this weekend."""
b'1014294404100755461',07/03/2018,b'@DonnyCrypto @getdock in the same boat. @buddyjimjohn ^'
b'1014279775018475521',07/03/2018,b'@Blue_Protocol https://t.co/wCTXSmqwLo \xf0\x9f\xa4\x94'
b'1014278397994905601',07/03/2018,b'@jk_rowling writers'
b'1014272468515737602',07/03/2018,"b'Receiving tons of inbound about questions/topics to go over - hedging, future basis, options...\n\nWill be streaming\xe2\x80\xa6 https://t.co/JDlNiQjdCP'"
b'1014270303718043650',07/03/2018,b'@Coin_Shark  https://t.co/4HCehyDCrz'
b'1014269538555265025',07/03/2018,b'@ZeusZissou @Mainframe_HQ Zissou\xe2\x84\xa2 ldeserves to be up there'
b'1014268994260520960',07/03/2018,b'@Coin_Shark r u in the tank? https://t.co/NFbunKAHzI'
b'1014268567993376768',07/03/2018,"b""@Coin_Shark my team is tracking your current location. delete this tweet or you will be mcafee'd"""
b'1014259631152037891',07/03/2018,"b""@Coin_Shark check your dm - OTC demand is higher than i've ever seen"""
b'1014257907599396870',07/03/2018,b'@rogerkver with each post it starts to make more sense...'
b'1014257756872806402',07/03/2018,b'obligatory $sys tweet'
b'1014253112108994562',07/03/2018,"b'@sebboux @ThinkingUSD dear sebboux, \n\ngfy'"
b'1014253015036030981',07/03/2018,b'@BrickyXBT @ThinkingUSD yup on twitch and youtube. itunes audio version by end of week'
b'1014195220127322112',07/03/2018,b'@crypto_bobby @ThinkingUSD We might have to collab for one in the future - would be interesting to hear about your\xe2\x80\xa6 https://t.co/LpoN9DIJuu'
b'1014174470821556225',07/03/2018,b'Podcast tonight will be a conversation with @ThinkingUSD about derivatives trading in crypto. \n\nGoing live around 9\xe2\x80\xa6 https://t.co/2sxRw89S4O'
b'1014172472927772672',07/03/2018,b'@Cnboxer @brennasparksxxx cheers Alwin \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1014166239504207873',07/03/2018,b'@M00nb34r  https://t.co/j7mAjoFKTE'
b'1014161648993611776',07/03/2018,b'@RxxGod Hopefully! I would love if it moved the needle to final target'
b'1014159640832217089',07/03/2018,b'@RxxGod has more to do with $btc at resistance. also the last time they did this it dumped. \n\nTons of approaches ca\xe2\x80\xa6 https://t.co/u7ODWgxJFx'
b'1014158716579573760',07/03/2018,b'@blknoiz06 there is no need to be upset \n\nh/t Nomad'
b'1014158034086621184',07/03/2018,"b""@CryptoEthan i dont think there's one way....for example I would say meeting you and @CarpeNoctom was well worth fl\xe2\x80\xa6 https://t.co/t11CYxcLSc"""
b'1014156926517641219',07/03/2018,"b'Bagged partial profits on this $NEO swing, still up 20%. Stick to your plan, and try to stay objective at every point in the process.'"
b'1014156274768994305',07/03/2018,b'@CryptoEthan because the connections you make there have incredible value. been true for me atleast. the speaking/a\xe2\x80\xa6 https://t.co/bYg2ntozZ6'
b'1014154996097650688',07/03/2018,"b""@joshua_keith TA isn't going to be able to predict that - rather I'm using this a guide/visual to know that until w\xe2\x80\xa6 https://t.co/koI5CJNcqv"""
b'1014153455844327424',07/03/2018,"b'$BTC previous fib level that was support in Feb/April being run into as resistance now, stopping the weekend moment\xe2\x80\xa6 https://t.co/CXiHh5MSb3'"
b'1014007057689739264',07/03/2018,b'@DonnyCrypto staying in a friends condo - was asking for other people coming. you gona be around?'
b'1013985891239555072',07/03/2018,b'Any recommendations for best place to stay in Vegas?'
b'1013954346864857088',07/03/2018,b'@lockyer83 @custom_drake @paddystash @cryptomocho just giving you local bottoms'
b'1013946626757492737',07/03/2018,b'@TheDuplexBuyer @loomdart @ZeusZissou i thought we were talking about 3018'
b'1013944592897658883',07/03/2018,"b'@cloudslah @loomdart @ZeusZissou nah, loomdrat is write. its your'"
b'1013943972216082432',07/03/2018,b'@bryptobrazy v bullish on elon'
b'1013914979475566592',07/02/2018,b'@CryptoDonAlt @TheCryptoDog verification process in a world full of avatars and chat platforms \xf0\x9f\x98\x82'
b'1013896153610489857',07/02/2018,b'@ledgerstatus makes the win that much sweeter'
b'1013860212661538817',07/02/2018,b'@Cyber_Conscript I have no idea about the coin - just highlighting the spec mining play.'
b'1013860042985046018',07/02/2018,b'@CryptoWildWest @HsakaTrades all aboard'
b'1013856110116327424',07/02/2018,b'Stumbled across this tweet today of an absolutely ridiculous return multiple. We talked about how these types of pl\xe2\x80\xa6 https://t.co/uUNk53XJy3'
b'1013854470055383040',07/02/2018,b'@DonnyCrypto vedy nice'
b'1013834858781663232',07/02/2018,b'@alxbiet \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb'
b'1013833587140059136',07/02/2018,"b""@pancakeplz need to record the new intros and fix up the sound then they'll be up!"""
b'1013832273328828416',07/02/2018,"b'2 new podcast episodes lined up this week covering:\n\n1.) Derivative trading in crypto -&gt; swaps, futures, options...\xe2\x80\xa6 https://t.co/NkqtPvutOg'"
b'1013793818125234176',07/02/2018,b'@QubeRooster you would be surprised'
b'1013790075803635718',07/02/2018,"b""@CaptRamvan small move but it's a nice jump overnight \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb"""
b'1013789579797827584',07/02/2018,b'@milospr0 not advice! but I hope the educational video helps. Building that group to where it is today has been one\xe2\x80\xa6 https://t.co/icVyc1BcIH'
b'1013787418783338499',07/02/2018,b'$NEO jumping ~20% off fib support \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\n\nI broke setup down in my free telegram yesterday (https://t.co/HF2EorHsvH) as\xe2\x80\xa6 https://t.co/rMUC7vLDJd'
b'1013785644223655936',07/02/2018,"b""@jebus911 really? there isn't a sugar free one i dont like"""
b'1013784917929586693',07/02/2018,b'@jebus911 try the purple one. that is financial advice'
b'1013778794673528832',07/02/2018,b'@btcbite peeping now. thanks bite!'
b'1013777479855730688',07/02/2018,"b""Maybe this one will get the $XRP army back on my side. They didn't like me last week when I played the short setup.\xe2\x80\xa6 https://t.co/sqfJC3PtdM"""
b'1013775124716236800',07/02/2018,b'@cryptokeeper198 because someone wrote a script to like the first tweet under my tweets with all their bots. typica\xe2\x80\xa6 https://t.co/7eau2THEuo'
b'1013774269996785664',07/02/2018,b'@wasserpest @Cryptonoobie good thing loom still does refunds. if you want to get 10% bonus on your loss refund ico\xe2\x80\xa6 https://t.co/pEsHHIr1Pl'
b'1013773966970904576',07/02/2018,b'@Cryptonoobie \xf0\x9f\x98\x82 im going to go with my default: move slow'
b'1013773613445640194',07/02/2018,"b""took that tweet down - don't want to encourage fomo. I sometimes forget how many people see these and can't tell when I'm making a joke"""
b'1013773189007269888',07/02/2018,b'@cryptokeeper198 no celebrating - just making a joke. You are correct this was a small move and a small liq in a larger downtrend.'
b'1013759541153058817',07/02/2018,b'@URL @cryptomocho we can all have a bag \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
b'1013739825101524996',07/02/2018,b'@ko_jans yup very simple. all tradingview tools - just puttingthem in one place. the next version is what i\xe2\x80\x99m excit\xe2\x80\xa6 https://t.co/xzNY0rQ55A'
b'1013606293427367936',07/02/2018,b'@RagsToCoins his stuff is so applicable to everything - part of my approach is 100% modeled after his'
b'1013605630978994177',07/02/2018,b'@RagsToCoins was talking about trends in the market but being a big Gary fan myself I can see where this overlaps w\xe2\x80\xa6 https://t.co/cmLjk8HxUK'
b'1013603824572010503',07/02/2018,"b""@DanielAbela82 no. It's good to think about that when looking at smaller coins though, especially if a large accoun\xe2\x80\xa6 https://t.co/gHZj4msRQq"""
b'1013603401790304256',07/02/2018,"b""@Luca_3601 unfortunately not. there isn't even a 1 bitcoin in daily volume. https://t.co/bQxZKnuKwz"""
b'1013597707582300160',07/02/2018,b'@VinnyVo44 there were a few other majors that all printed it on the same day'
b'1013596211692138496',07/02/2018,b'$ADA responding nicely at entry/support by putting together 2 green daily candles for the first time in a month \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb https://t.co/Tb7uEvHxb9'
b'1013584267182592006',07/02/2018,b'@EDadoun true - was more aimed at traders and trends. But from that perspective I agree'
b'1013559782819745792',07/01/2018,b'@twobitidiot sorry to hear that. thanks for sharing this article - really puts things in perspective'
b'1013555756103282689',07/01/2018,"b'@Crypt0keepr All i mean is this:\n\nIf you get micro right, but macro is not favorable then you are still wrong.\n\nIf\xe2\x80\xa6 https://t.co/XvzClApIKq'"
b'1013552569170440193',07/01/2018,b'@MyNamesJay https://t.co/HF2EorHsvH'
b'1013552226999160832',07/01/2018,"b""@MyNamesJay @APompliano @notsofast yeah im uploading it to itunes tonight and it'll be on soundcloud too"""
b'1013550398186119173',07/01/2018,b'Understanding or timing the macro is FAR more important than the micro (picking individual coins) since correlation\xe2\x80\xa6 https://t.co/GWc2H318hU'
b'1013549594033213440',07/01/2018,b'@TheCryptoDog @Panama_TJ ill be looking out. that series is one of the coolest running projects ive seen'
b'1013548517489561600',07/01/2018,"b""@BotadraPujan I think its funny at 10s of thousands. 188k thousand isn't funny - that's borderline reckless"""
b'1013548134025322496',07/01/2018,"b""the $WABI meme never gets old because I know there are thousands, if not 10s of thousands of people that don't know its a meme"""
b'1013534521378181122',07/01/2018,b'@Marsmensch @Crypto_Boy3 @cryptostardust @TheCryptoDog @notsofast if florian says we are good we are good'
b'1013532618808266753',07/01/2018,b'@cryptomocho @CryptoMessiah #Ialreadyhaveabagdontwaitpumpitnow'
b'1013519923061100544',07/01/2018,b'@RogueDarren just putting the TV tools all in one place. Next update with 3rd party tools will be much better. ty \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1013519680714231809',07/01/2018,b'@GAMESandCRYPTO cheers Aj'
b'1013519624464404482',07/01/2018,b'@thecryptosky let me know what you would like to see'
b'1013519575462371328',07/01/2018,"b""@CryptoMessiah there's no way im figuring out how to build that $SKY rig so ill build this out instead \xf0\x9f\x98\x82"""
b'1013498101779324929',07/01/2018,b'Updated -&gt; https://t.co/vbLU7fPdJO\n\n&gt;Multiple TV charts at once\n&gt;Coin screener across exchanges\n&gt;Directory for basi\xe2\x80\xa6 https://t.co/93vGmJsCT6'
b'1013492597371916288',07/01/2018,b'@bryptobrazy wen snap back'
b'1013472342599786499',07/01/2018,b'3/ Summarizing - think for yourself and use it as a resource. The access here is unmatched anywhere else + you can\xe2\x80\xa6 https://t.co/QKbl3cTf3C'
b'1013472341358194693',07/01/2018,"b'2/ Adding to the list:\n\n-&gt;Size/age of account means NADA\n-&gt;Trust what you can verify = anything public + immutable,\xe2\x80\xa6 https://t.co/gKtXO5NKBd'"
b'1013472339625902080',07/01/2018,b'1/ Seeing CT activity pick up for the first time in a while...\xf0\x9f\xa4\x94\n\nYour timeline can be a powerful tool if you unders\xe2\x80\xa6 https://t.co/SrrxTdXity'
b'1013462259534827520',07/01/2018,b'@altcointhoreau market selling'
b'1013461578702835713',07/01/2018,b'@altcointhoreau i think shills and pumps have inverse correlations actually - we need the shills to stop'
b'1013461116201197570',07/01/2018,b'Cool seeing this ICO working with another project I interviewed ( $TOMO ) by giving a bonus for those contributing\xe2\x80\xa6 https://t.co/vurdWnkiah'
b'1013459072941686784',07/01/2018,b'@c_mccrypto no worries. there should be disagreements or other sides - there has to be a seller for me to be a buyer'
b'1013451925478666240',07/01/2018,b'@c_mccrypto I don\xe2\x80\x99t and can\xe2\x80\x99t give trade advice. This is just a way I document...been doing it for a while now'
b'1013404857926148096',07/01/2018,b'@AllanHodl https://t.co/Jo37v0Jo4V'
b'1013400139661234176',07/01/2018,b'@Super_DaveO im with ya'
b'1013399537858342913',07/01/2018,b'@BitBayCoin @ZeusZissou the difference is one backed by underlying means dealer/offerer would have to build an inve\xe2\x80\xa6 https://t.co/lteu6IAvM6'
b'1013396662264451074',07/01/2018,"b'Bought $NEO here looking for a move off of fib support, looking oversold. The majors/larger caps are typically firs\xe2\x80\xa6 https://t.co/MnXTfhvp3W'"
b'1013092299960737793',06/30/2018,b'If you have some free time today give this a listen: https://t.co/xeFh0gsVPY\n\nI\xe2\x80\x99ll probably post a Medium article s\xe2\x80\xa6 https://t.co/p8yRiLFT17'
b'1013040781945384960',06/30/2018,"b""@cryptostardust listening to them while you are doing something else might help. the passive learning while you're\xe2\x80\xa6 https://t.co/pRltBdU5cI"""
b'1012958333303746560',06/30/2018,"b'RT @Hugaldinho: -Craig S Wright will go ""full billionaire"" (?), says ""screw you Toddler"" to P.Todd\n-@amateuredge shows how ""man who called\xe2\x80\xa6'"
b'1012875406901379074',06/30/2018,b'@ichirotanaka17 I don\xe2\x80\x99t have a prediction'
b'1012874992042856448',06/30/2018,b'This illustrates what I was talking about above...dodged that short squeeze \xf0\x9f\x98\x85\n\nNice way to end the week. https://t.co/5RMK6d1OZQ'
b'1012869819975299077',06/30/2018,b'@VinnyVo44 @HsakaTrades an add below 2100 would be lovely'
b'1012867217376112640',06/30/2018,"b""@Bit4200 I saw it - just don't want to add too many lines and make it messy \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbbI also usually wait for patterns to c\xe2\x80\xa6 https://t.co/654jvkJe23"""
b'1012866315193913344',06/30/2018,b'@bigcryptobandit @CryptoDonAlt the $LTC drop was nice. I think it could go lower but I would rather be flat there'
b'1012866103742226433',06/30/2018,b'Buying some $ADA for a swing long here where horizontal + trendline supports meet. Daily RSI aiming to cross above\xe2\x80\xa6 https://t.co/4CoFu06pjS'
b'1012858316668710913',06/30/2018,"b""@snipebtc @BitmexRekt not perfect, but I'm happy with it \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb"""
b'1012848786572537863',06/30/2018,b'@CryptoDonAlt ty don. + I agree. I was net short for each but even using them as hedges doesn\xe2\x80\x99t get enough attentio\xe2\x80\xa6 https://t.co/I5mFAhr2na'
b'1012847724855808005',06/29/2018,b'Happy with these alt short profits realized in the morning. Not going to open up any more.\n\nNow that there is a pot\xe2\x80\xa6 https://t.co/1VAetDG5iR'
b'1012841040301166593',06/29/2018,b'@crypto_candor @PeterLBrandt @notsofast @ThinkingUSD @CryptoDonAlt @Crypto_Bitlord @Socal_crypto @360_trader\xe2\x80\xa6 https://t.co/4BbM4ImyYS'
b'1012825405781430273',06/29/2018,"b'@ThisIsNuse isn\xe2\x80\x99t this what happened? They pumped $btc and shorted futures? \n\nIf not and I\xe2\x80\x99m wrong, well, i\xe2\x80\x99m wrong\xe2\x80\xa6 https://t.co/peqOS91ZyP'"
b'1012779229061279745',06/29/2018,b'the device that stores the store of value now would have also been a better store of value....both lambos would hav\xe2\x80\xa6 https://t.co/ezpLW4f1bY'
b'1012763580352073728',06/29/2018,b'@SirVikasRana @KryptoKyrie @1Foxcom if something is cheap it\xe2\x80\x99s a good buy. if something is rich/expensive that woul\xe2\x80\xa6 https://t.co/00yMnWkxkR'
