id,created_at,text 
b'1036764653395824641',09/03/2018,"b'RT @NodedPodcast: New episode! In Noded 0.23.0, @bitstein and @pierre_rochard answer listener questions. https://t.co/I3AfJjtKsQ'"
b'1036764349912760335',09/03/2018,b'RT @dsmblockchain: Our members are excited about meeting our 09.13.2018 guest\xe2\x80\x94\nSTEVE LEE  @moneyball\nProduct Manager Bitcoin Optech @bitcoi\xe2\x80\xa6'
b'1036754312964132865',09/03/2018,b'@Apocalypse_fb https://t.co/OLufGnPXsT'
b'1036739270558588928',09/03/2018,b'RT @LibertarianMike: Thanks to @pierre_rochard and @bitstein for answering my questions in @NodedPodcast 0.23 and even pointing out the sho\xe2\x80\xa6'
b'1036733676531458048',09/03/2018,b'RT @kokotheapechild: @NodedPodcast @bitstein @pierre_rochard Some folks enjoy reading a paper or having a drink after dinner. I enjoy the n\xe2\x80\xa6'
b'1036733540417921024',09/03/2018,b'@Cryptarchy6 Banks don\xe2\x80\x99t necessarily have to be fractional reserve'
b'1036707414656073728',09/03/2018,b'@WhatBitcoinDid @bitstein Thanks Peter!'
b'1036707393411997702',09/03/2018,"b'RT @WhatBitcoinDid: Really enjoyed this weeks Noded Podcast, @pierre_rochard and @bitstein answering questions and shooting the \xf0\x9f\x92\xa9\nhttps://t\xe2\x80\xa6'"
b'1036692558649466880',09/03/2018,"b""@Pete_Humiston Very little, I'm a proponent of 100% reserve banking for demand deposits https://t.co/PTou4ZjP5Z"""
b'1036673906264956928',09/03/2018,"b'@Cryptarchy6 Disagree, fractional reserve banking is the root cause of the business cycle, check out https://t.co/f3yHTN5HFL'"
b'1036660056853565440',09/03/2018,b'RT @iWealthAdvisor: @pierre_rochard @mdudas Politics and ...\xe2\x80\x9dreligion asks us to believe in something basically. Money asks us to believe t\xe2\x80\xa6'
b'1036644906373206017',09/03/2018,"b""@keyvandavani I like Ludwig von Mises' writings on the topic so I call any good that is used for indirect exchange\xe2\x80\xa6 https://t.co/xgTH4yKDqk"""
b'1036643234863345665',09/03/2018,b'RT @alexbosworth: I\xe2\x80\x99ve been thinking of how to extend BIP174 to support HTLCs. The spec\xe2\x80\x99s extensible so that additional tags can support ne\xe2\x80\xa6'
b'1036639380448993281',09/03/2018,"b""40+ bitcoiners meeting up for a drink and good conversation on Friday, I'm looking forward to it! https://t.co/mQWCXtAXGX"""
b'1036638363544104962',09/03/2018,"b'@keyvandavani Bitcoin (BTC) is a money, the Bitcoin network is a payments system. Bitcoin is not a lending, borrowi\xe2\x80\xa6 https://t.co/bRhN9NqQKe'"
b'1036637020729344001',09/03/2018,b'@derekmagill @bitstein @PrivatizeEdu @BtcpayServer https://t.co/ff462FFYfn'
b'1036636936696422404',09/03/2018,"b""@Blokkjede @derekmagill @PrivatizeEdu @BtcpayServer It's open source, all of those can be improved upon. Setting it\xe2\x80\xa6 https://t.co/cqey1Du98w"""
b'1036636120728129536',09/03/2018,"b""@derekmagill @bitstein @PrivatizeEdu @BtcpayServer @BtcpayServer accepts Bitcoin cash. The only reason it doesn't a\xe2\x80\xa6 https://t.co/6eIw5KMKI9"""
b'1036635479268093952',09/03/2018,"b""@bitstein @derekmagill @PrivatizeEdu @BtcpayServer Exactly. We're here for p2p cash, not recreating the existing sy\xe2\x80\xa6 https://t.co/iEEsV4EiNV"""
b'1036635057925042178',09/03/2018,b'RT @bitstein: @pierre_rochard @derekmagill @PrivatizeEdu @BtcpayServer &gt; Bitcoin settlements will be paid out once per day for all plans wh\xe2\x80\xa6'
b'1036633279376568321',09/03/2018,"b'@derekmagill @PrivatizeEdu BitPay is a bad recommendation, it is centralized and has KYC/AML. Much better to use se\xe2\x80\xa6 https://t.co/hoHaofk6uS'"
b'1036619841610768385',09/03/2018,"b'@BTC1W It\'s a rebuttal to the argument that the ""unfair"" distribution of a medium of exchange hampers its ability to become a global money.'"
b'1036612454405562370',09/03/2018,"b""RT @hasufl: I'm the opposite of a VC type: I only trust technologies and systems that have demonstrated antifragility over a long period of\xe2\x80\xa6"""
b'1036606904418664453',09/03/2018,"b'RT @C_ruhf: @pierre_rochard The dollar ""is our currency, but your problem."" Connally famously told a group of European finance ministers wo\xe2\x80\xa6'"
b'1036596116643565568',09/03/2018,"b'Societies around the world decry the unfairness of USD maximalism, it\xe2\x80\x99s been referred to as the \xe2\x80\x9cexorbitant privile\xe2\x80\xa6 https://t.co/0z97Jci2iJ'"
b'1036440322816049152',09/03/2018,b'RT @stephanlivera: I 100% recommend the @NakamotoInst crash course - this is what greatly helped many bitcoin maximalists in the 2013/14 er\xe2\x80\xa6'
b'1036435936354230272',09/03/2018,b'RT @bitstein: 1. Denial\n2. Anger\n3. Bargaining \xe2\x86\x90 You are here\n4. Depression\n5. Acceptance https://t.co/baiUazICxv'
b'1036431340919566336',09/03/2018,b'RT @pierre_rochard: The most important question is: \xe2\x80\x9cwhat % of people view Bitcoin\xe2\x80\x99s distribution to be so unfair that they would never use\xe2\x80\xa6'
b'1036431313807568896',09/03/2018,"b'Look at how many people around the world politically despise the USD, but would gleefully accept a $100 bill as pay\xe2\x80\xa6 https://t.co/TmM4zUaaPT'"
b'1036430832582516736',09/03/2018,b'The most important question is: \xe2\x80\x9cwhat % of people view Bitcoin\xe2\x80\x99s distribution to be so unfair that they would never\xe2\x80\xa6 https://t.co/dP42zcBOa9'
b'1036429889480609792',09/03/2018,"b'Everyone has their own individual subjective definition of \xe2\x80\x9cfairness\xe2\x80\x9d, and these definitions cover a vary wide rang\xe2\x80\xa6 https://t.co/ywZk97xmKY'"
b'1036401844107534336',09/02/2018,b'RT @peterktodd: @anguschampion @AdamSinger @pierre_rochard A lot of maximalism is just the obvious observation that the more currencies you\xe2\x80\xa6'
b'1036396539399348224',09/02/2018,"b""We're about to go live! https://t.co/VAMfsi4Fr3 https://t.co/5Ftaug4lTB"""
b'1036387437545709568',09/02/2018,"b'RT @saifedean: The Bitcoin Standard is already available in English and Turkish, and soon will be available in Spanish, Simplified Chinese,\xe2\x80\xa6'"
b'1036387410890948609',09/02/2018,"b'RT @TuitNutrition: Interesting podcast from @saifedean &amp; @bitstein. I was reluctant to check this one out, but glad I did. I know ZERO abou\xe2\x80\xa6'"
b'1036382048972427264',09/02/2018,b'RT @alexbosworth: Setting up a market stall doesn\xe2\x80\x99t guarantee business. Setting up a Lightning node doesn\xe2\x80\x99t guarantee people will pay you t\xe2\x80\xa6'
b'1036381986280103938',09/02/2018,b'RT @lopp: Coding gives you the ability to extend your will by spinning off specialized clones of yourself: relentless narrow-minded workers\xe2\x80\xa6'
b'1036378925901983744',09/02/2018,"b'RT @bitstein: @kryptofsky @pierre_rochard ""Investigate what is, and not what pleases."" - Johann Wolfgang von Goethe'"
b'1036354436917063681',09/02/2018,"b'RT @arbedout: ....ah, crap. Got this fun pop-up logging in to my bank today. https://t.co/dVNU5ZmCXb'"
b'1036341010996113408',09/02/2018,"b'RT @NickSzabo4: Told that one of these nations was destined to travel around Africa &amp; conquer the main sea trade routes of the world, one w\xe2\x80\xa6'"
b'1036325603790737409',09/02/2018,"b'RT @bitstein: Bitcoin maximalists are seen as extremist ideologues, even ""terrorists"" (!).\n\nIn reality, Bitcoin offers a peaceful and merci\xe2\x80\xa6'"
b'1036325416989085703',09/02/2018,"b'This is the ideal monetary system. You may not like it, but this is what peak fairness looks like. (/s) https://t.co/odVC8DruVO'"
b'1036322488555380737',09/02/2018,"b'I love commercial banks, credit unions, merchant banks, industrial banks, investment banks, mutuals, private banks,\xe2\x80\xa6 https://t.co/c9T8Vhwn7d'"
b'1036320461309788160',09/02/2018,b'RT @pierre_rochard: Bitcoin is for free-market Austrians\n\nEthereum is for communist Marxists https://t.co/4TeJYM3Z9S'
b'1036319371273162752',09/02/2018,"b'@kryptofsky @bitstein As did those who bought into bitcoin late 2013, and every ATH before that'"
b'1036319201525424128',09/02/2018,b'RT @bitstein: &gt; Public opinion complacently converges on the interests of financial elite and their academic propagandists\n&gt; An absolutely\xe2\x80\xa6'
b'1036318195114823681',09/02/2018,"b'RT @bitstein: ""[Bitcoiners] think their lines of code should displace what the rest of society agreed upon.""\n\nWhere ""the rest of society"" m\xe2\x80\xa6'"
b'1036314953731465217',09/02/2018,"b""RT @pierre_rochard: @bitstein It's fine to think that bitcoin's bootstrapping process is unfair, but you should still hold some BTC if you\xe2\x80\xa6"""
b'1036314939286278148',09/02/2018,"b""@bitstein It's fine to think that bitcoin's bootstrapping process is unfair, but you should still hold some BTC if\xe2\x80\xa6 https://t.co/1RDwaA2Kjs"""
b'1036314391212425216',09/02/2018,"b'RT @bitstein: Instead of ridiculing Bitcoin maximalists for trying to create an ""unfair"" future economic distribution, people should thank\xe2\x80\xa6'"
b'1036277656264818689',09/02/2018,"b'RT @bitcoinshirtco: ICYMI:  ""How to Create an Online Store &amp; Accept Bitcoin"" A step by step tutorial with 18 videos. Covers every detail of\xe2\x80\xa6'"
b'1036245303173804032',09/02/2018,"b""@Zigadeebong @coinexcom @Truthcoin @DanielKrawisz Whether there's de facto replay protection or not isn't for you t\xe2\x80\xa6 https://t.co/rqSdUCYWMd"""
b'1036241643861671937',09/02/2018,"b""this didn't age well, at all https://t.co/kWkKASwaVU"""
b'1036230517279125504',09/02/2018,b'RT @cryptonewbs: Thank you @stephanlivera for your incredible podcast. The last two episodes with @Beautyon_ and @real_vijay blew my mind a\xe2\x80\xa6'
b'1036210453553274886',09/02/2018,"b'@EdanYago Most people don\xe2\x80\x99t even understand how Bitcoin\xe2\x80\x99s governance works in the first place, recent innovations aside'"
b'1036205711347339264',09/02/2018,"b'@EdanYago Nope, you\xe2\x80\x99re completely wrong, most of it is what other projects criticize Bitcoin on: governance and economics.'"
b'1036074882239524864',09/02/2018,"b'RT @WhalePanda: Some people might start the debate but no Bitcoiner will accept it. If you thought Segwit2X/UASF was bad, wait until you tr\xe2\x80\xa6'"
b'1036053400352419851',09/02/2018,"b'RT @pierre_rochard: If you think ""there is not that much to say about Bitcoin"", it is because you don\'t know much about Bitcoin. People who\xe2\x80\xa6'"
b'1036049115480829952',09/02/2018,"b""RT @stephanlivera: As a bitcoin podcaster, I sense this also. Instead of being more 'satiated' with knowledge, the more people I interview\xe2\x80\xa6"""
b'1036047227930730496',09/02/2018,"b'RT @alpacasw: @pierre_rochard Every year that Bitcoin exists, I fall further behind on developments. There used to be a time when I could k\xe2\x80\xa6'"
b'1036047189737459712',09/02/2018,"b'If you think ""there is not that much to say about Bitcoin"", it is because you don\'t know much about Bitcoin. People\xe2\x80\xa6 https://t.co/cxUfra1NaR'"
b'1036046800254390272',09/02/2018,b'RT @MorgenRochard: What do you feel when you think of money? #personalfinance https://t.co/zkcUGMAb1f'
b'1036046657815814144',09/02/2018,"b'Lack of ""scratching under the surface"" of Bitcoin leads to nutty beliefs that are disconnected from reality. I alwa\xe2\x80\xa6 https://t.co/xNc209RIxM'"
b'1036046161214353408',09/02/2018,"b""I sometimes hear this view, but obviously it's very misguided. There's so much to be said about Bitcoin that on the\xe2\x80\xa6 https://t.co/H5wSc06g2a"""
b'1036008725562236934',09/01/2018,"b'@antiprosynth That\'s an Ethereum conference. ""Crypto"" is generally considered to be an umbrella term that presumabl\xe2\x80\xa6 https://t.co/1dPB7J9JtK'"
b'1036008182991269888',09/01/2018,"b'@tweetingpauls gah I wish they were discussing cryptography, but ""crypto"" now just means an assortment of scams and frauds'"
b'1035983354917728256',09/01/2018,b'Satoshis are a medium that you hold for years / decades before exchanging them for consumption or investment. This\xe2\x80\xa6 https://t.co/qJHduOffLr'
b'1035977150363574272',09/01/2018,b'What happens when the IRS is hacked and everyone\xe2\x80\x99s tax returns are leaked? Isn\xe2\x80\x99t this inevitably going to happen?'
b'1035956697695760389',09/01/2018,b'RT @theonevortex: Creating our first batch of #bitcoin application developers as we speak!\nhttps://t.co/y2cxFKO64W https://t.co/Mtc899gFPO'
b'1035947258930450432',09/01/2018,"b'RT @bitstein: Like Bitcoin maximalism, crypto-anarchy is not a normative claim. It is a description of the Internet age. Strong cryptograph\xe2\x80\xa6'"
b'1035937945272950784',09/01/2018,"b'RT @tubelite: Hehe. Wodehouse hitting an @EpsilonTheory vein: ""He had solved the problem of Perpetual Promotion, and had to suffer the cons\xe2\x80\xa6'"
b'1035935376391761920',09/01/2018,b'RT @Chris_Stewart_5: How BIP158 will help you scan the blockchain faster for utxos https://t.co/mL3eMZ0qfj'
b'1035934829928439808',09/01/2018,"b'RT @MartyBent: A great episode of @TFTC21 to enjoy on this Labor Day Weekend. Enjoy it, freaks! \n\nhttps://t.co/lz7WKKyTwS https://t.co/YF0z\xe2\x80\xa6'"
b'1035925158647787520',09/01/2018,"b""RT @bitcoin_experts: /u/belcher_: Full nodes are very important to bitcoin. They are essential to the security of the system. OP's question\xe2\x80\xa6"""
b'1035922709509808128',09/01/2018,"b'RT @alexbosworth: There\xe2\x80\x99s no real maximum on Lightning channel lifetimes, number of updates or amount sent and received. I have channels th\xe2\x80\xa6'"
b'1035919930108112896',09/01/2018,b'RT @Radomysisky: YouTube has deleted every Ghost Gunner and DEFCAD video I\xe2\x80\x99ve ever made.'
b'1035912521482424320',09/01/2018,"b'RT @tobdea: Mario &amp; Luighi shilling RGB aka Bitcoin Layer 3: issuing tokens on top of BTC/LN.\n\nLead devs are @giacomozucco @afilini, I do t\xe2\x80\xa6'"
b'1035911003458953217',09/01/2018,b'This will be live-streamed tomorrow at 7:30 PM Eastern for the @NodedPodcast patrons: https://t.co/VAMfsi4Fr3 https://t.co/5Ftaug4lTB'
b'1035907334051123201',09/01/2018,"b'.@bitstein and I are going to have @LightningK0ala, @jfnewbery, and @jamesob come on the @NodedPodcast  to explain\xe2\x80\xa6 https://t.co/AV3EP3kKDQ'"
b'1035902432147120128',09/01/2018,"b""RT @TheBlueMatt: Best way to identify a scammer - they brag about their degrees, things they've learned and their IQ, instead of listing th\xe2\x80\xa6"""
b'1035893902388199429',09/01/2018,b'RT @real_vijay: @fredwilson @rogerkver 5/ Who is going to develop the Bcash protocol? These monkeys? https://t.co/vukZe6zfWt'
b'1035889032914460672',09/01/2018,"b'I\'m not saying every ""crypto"" conference should be 100% pro-Bitcoin, but it should be &gt;0% https://t.co/CXAGbs87z2'"
b'1035887395361751041',09/01/2018,"b'""Crypto"" conferences where there is no serious discussion of Bitcoin. Yes, these exist!'"
b'1035878740046344192',09/01/2018,"b""RT @bitstein: You never close your eyes anymore when I kiss your lips\nAnd there's no tenderness like before in your fingertips\nYou're tryin\xe2\x80\xa6"""
b'1035868782294654976',09/01/2018,b'Listen to the latest @NodedPodcast (ep 23) to hear what the beef is! https://t.co/hYqVln7GVn'
b'1035866451348004864',09/01/2018,b'RT @davidmarcus: 95% of calls to my cellphone are now spam and scams. How did it get so bad without *any* enforcement and action?'
b'1035851213634523136',09/01/2018,b'Ethereum\xe2\x80\x99s monetary policy lacks both legitimacy and credibility. https://t.co/uH76cFw6Rw'
b'1035850532378869761',09/01/2018,b'RT @Chris_Stewart_5: Step 2/3 for getting neutrino into Bitcoin Core by the amazing @jimpo_potamus https://t.co/MlkzotzVfr'
b'1035704221616795648',09/01/2018,b'RT @jimpo_potamus: Calling all reviewers who would like to see Core support for Neutrino-style light clients. https://t.co/K39TnsGOcg'
b'1035704158568030209',09/01/2018,"b'RT @real_vijay: Had another great discussion with @stephanlivera.\n\n@NickSzabo4, @adam3us and their pioneering work was discussed, along wit\xe2\x80\xa6'"
b'1035702247538216964',09/01/2018,b'RT @jeetsidhu_: It\xe2\x80\x99s important to use the hardest money as your store of value.\n\nMoney is an adversarial game.\n\nCentral bankers compete to\xe2\x80\xa6'
b'1035699619739648000',09/01/2018,b'RT @SeasideCrypto: This is your regularly scheduled reminder that you can currently purchase one million Satoshi for about seventy bucks.'
b'1035699422968127489',09/01/2018,b'RT @misir_mahmudov: Top 5 podcasts for learning about Bitcoin \n- Crypto Voices (@fernandoulrich @crypto_voices)\n- Noded (@pierre_rochard @b\xe2\x80\xa6'
