id,created_at,text 
b'996844058038321152',05/16/2018,"b'RT @mulegirl: Talking about creating ""delightful"" user experiences is actually user-hostile when it wrongly presumes that your customer wan\xe2\x80\xa6'"
b'996833894996500481',05/16/2018,b'@bascule Do you think that competition would be possible with centralized/federated consensus and without anyone-can-mine PoW?'
b'996767491987664897',05/16/2018,"b'RT @TotalBuzzKit: @oleganza The way GDPR is formulated and penalties are calculated (Up to \xe2\x82\xac10 million, or 2% of the worldwide annual reven\xe2\x80\xa6'"
b'996553824553779200',05/16/2018,b'RT @DavidHayCrypto: Warren Buffet says bitcoin is probably rat poison squared. Alright oracle please tell me what other system millions of\xe2\x80\xa6'
b'996524766444965889',05/15/2018,b'RT @rustlang: Today marks three years since #rustlang 1.0! Thank you to everyone who makes Rust possible \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89 https://t.co/GohvJeZ9x1'
b'996510643011252224',05/15/2018,b'RT @aripap: Thousands of crypto folks are flying to New York this week to discuss why everything should be de-centralized.'
b'996458515563593728',05/15/2018,"b'@zeropassio Be careful about the violent power that you support. It always comes under a ""good"" sauce.'"
b'996458257253216256',05/15/2018,b'RT @serg_tikhomirov: ... or use cryptography like zero-knowledge proofs to be able to prove / reveal exactly what is required https://t.co/\xe2\x80\xa6'
b'996454906864156672',05/15/2018,"b""@zeropassio Sounds totally like it's not going to be an additional huge risk to online businesses that threatens th\xe2\x80\xa6 https://t.co/aVopgYhEgi"""
b'996454496434667520',05/15/2018,"b'So on the surface ""we care about people having a roof"", but in result everyone overpays, there is shortage of rent,\xe2\x80\xa6 https://t.co/tiUUSeR7tU'"
b'996454187629080576',05/15/2018,"b'In Paris, you cannot rent an apartment for no amount of prepayment w/o giving up your income and income of your ""gu\xe2\x80\xa6 https://t.co/tcw7ZzM7Cn'"
b'996453898649915394',05/15/2018,"b'The same governments that ""worry"" about your privacy vis-a-vis random web services, require your electricity bill,\xe2\x80\xa6 https://t.co/ve7MTt3xGz'"
b'996453017976107008',05/15/2018,"b'The information is not a physical artifact that you can dispose of. If you are interested in privacy, you should mi\xe2\x80\xa6 https://t.co/S5SKTUoac7'"
b'996452792486117376',05/15/2018,"b'@bascule oh, ok. Sign me up.'"
b'996452124325130240',05/15/2018,"b'While the motivation-on-the-surface for GDPR sounds good, the actual effect = more ways for the governments to fuck\xe2\x80\xa6 https://t.co/eb9OtMaoL4'"
b'996450899420635136',05/15/2018,b'RT @andrewshitov: Some practical #GDPR questions I have no answer for yet.\nhttps://t.co/he14cLI6G7'
b'996449924303630336',05/15/2018,b'RT @roysebag: This is a story nobody in the mainstream has a clue about. How the Federal Reserve is able to print US Dollars then pay $3 bi\xe2\x80\xa6'
b'996449834285522944',05/15/2018,b'RT @bascule: Amazing how many people who have zero experience participating in a vulnerability disclosure process or even any professional\xe2\x80\xa6'
b'996449791549714432',05/15/2018,"b'RT @tqbf: Vulnerability researchers who aren\xe2\x80\x99t in the right clique get thrown under the bus for \xe2\x80\x9cirresponsible disclosure\xe2\x80\x9d, even if they di\xe2\x80\xa6'"
b'996449786524942336',05/15/2018,"b'RT @matthew_d_green: Everyone is angry about the Efail disclosure process. This is stupid. Disclosing things to large, decentralized commun\xe2\x80\xa6'"
b'996433109267562496',05/15/2018,b'RT @chelseakomlo: Thrilled to speak at @rustconf with the amazing @isislovecruft on integrating @rustlang into tor. We look forward to talk\xe2\x80\xa6'
b'996155216369102849',05/14/2018,b'Governments provide responsible monetary policy in service of humanity...\nuntil they do not and leave the humanity\xe2\x80\xa6 https://t.co/d3lq8Brfeg'
b'996129996224708608',05/14/2018,b'@nicklockwood @vadimshpakovski I can see the difference between X (3x) and 6/7/8 (2x). Not sure if performance sacr\xe2\x80\xa6 https://t.co/vR3r7dbYj6'
b'996112000563396608',05/14/2018,b'RT @brad_frost: npm install https://t.co/W2HlH5zpx8'
b'996111589961940992',05/14/2018,b'RT @MiscreantCrypto: Today\xe2\x80\x99s PGP debacle is a great reminder of why segmented/streaming encryption needs a MAC on each segment. The STREAM\xe2\x80\xa6'
b'996111531342315520',05/14/2018,b'RT @secparam: GPG users right now: https://t.co/LjNEkdD0iT'
b'996108916495867905',05/14/2018,"b'RT @MsBonBona: \xc2\xab\xd0\x9d\xd0\xb0\xd1\x81\xd1\x82\xd0\xbe\xd1\x8f\xd1\x89\xd0\xb8\xd1\x85 \xd0\xbc\xd1\x83\xd0\xb6\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2 \xd1\x81\xd0\xb5\xd0\xb9\xd1\x87\xd0\xb0\xd1\x81 \xd0\xbd\xd0\xb5 \xd0\xbe\xd1\x81\xd1\x82\xd0\xb0\xd0\xbb\xd0\xbe\xd1\x81\xd1\x8c, \xd0\xba\xd1\x82\xd0\xbe \xd0\xb2\xd0\xbe\xd0\xb5\xd0\xb2\xd0\xb0\xd1\x82\xd1\x8c \xd0\xbf\xd0\xbe\xd0\xb9\xd0\xb4\xd0\xb5\xd1\x82!!!???\xc2\xbb\n\xd0\x9d\xd0\xb0\xd0\xb4\xd0\xb5\xd1\x8e\xd1\x81\xd1\x8c, \xd1\x87\xd1\x82\xd0\xbe \xd0\xbd\xd0\xb8\xd0\xba\xd1\x82\xd0\xbe. \xd0\x9f\xd1\x83\xd1\x81\xd1\x82\xd1\x8c \xd0\xb2\xd1\x81\xd0\xb5 \xd0\xbe\xd0\xbd\xd0\xb8 \xd1\x81\xd0\xb8\xd0\xb4\xd1\x8f\xd1\x82 \xd0\xb4\xd0\xbe\xd0\xbc\xd0\xb0, \xd0\xb3\xd0\xbe\xd1\x82\xd0\xbe\xd0\xb2\xd1\x8f\xd1\x82, \xd1\x80\xd0\xb0\xd1\x81\xd1\x82\xe2\x80\xa6'"
b'996082990366187520',05/14/2018,b'RT @itanimeirl: Title https://t.co/xgQZvmH0VH https://t.co/P11npF6c96'
b'996076776244690945',05/14/2018,"b'RT @tqbf: @taviso Presenting unauthenticated plaintext to callers is itself a vulnerability, intrinsically, no matter what you print afterw\xe2\x80\xa6'"
b'996072479260004352',05/14/2018,"b'RT @hanno: I\'m totally with the ""it\'s OpenPGPs fault for shitty crypto"" crowd, but there\'s an argument that it\'s also an HTML mail fail. HT\xe2\x80\xa6'"
b'996063783347879937',05/14/2018,"b'I haven\xe2\x80\x99t opened laptop in two days. Should I cover it in tinfoil before opening, or drill through the hard drive first?'"
b'996061429772894208',05/14/2018,"b'RT @SarahJamieLewis: ""our software is secure if you use it correctly"" means ""our software is not secure""'"
b'996060490991190016',05/14/2018,"b'RT @matthew_d_green: I JUST CHECKED AND IT IS 2018, WERNER. I THINK WE CAN MAKE AUTHENTICATED ENCRYPTION MANDATORY NOW. 11/'"
b'996059905864876034',05/14/2018,b'RT @FiloSottile: thisisfine.jpg https://t.co/mvT6aWElY8 https://t.co/zV9D1tsT9h'
b'996059873862238208',05/14/2018,"b'RT @FiloSottile: No, in 2018 you don\xe2\x80\x99t get to claim the high ground and blame users and implementations if your crypto API returns the plai\xe2\x80\xa6'"
b'996059425868726273',05/14/2018,"b""RT @J9Roem: An Electron RCE was recently found that affects Signal Desktop, you did not tweet *anything* about that. If you're going to FUD\xe2\x80\xa6"""
b'996058194706219009',05/14/2018,b'RT @Hebahersi: \xe2\x80\x9cKids go to foster care or whatever\xe2\x80\x9d https://t.co/R0nY9ZuGOH'
b'996031362468528128',05/14/2018,b'RT @SarahJamieLewis: This seems....not great. https://t.co/R4eP1HJwtV'
b'996031335293595648',05/14/2018,b'RT @josephfcox: Researchers find PGP-related bugs; researchers and EFF recommended uninstalling tools that automatically decrypt PGP email\xe2\x80\xa6'
b'996031071706738688',05/14/2018,"b""RT @rootkovska: And here, in case of Google Duplex, it's chit-chat anyway, so if Google demonstrates it is such a trivial thing (oh, really\xe2\x80\xa6"""
b'995731728240017408',05/13/2018,b'RT @bascule: We replaced the bulbs with Philips Hue bulbs that don\xe2\x80\x99t frequently burn out and can make any color we want controlled by our s\xe2\x80\xa6'
b'995729706426056705',05/13/2018,"b'RT @alanzeino: Android, where the weather app asks for permission to make phone calls and then closes if you deny https://t.co/VdKhgLSQJi'"
b'995476450189885440',05/13/2018,b'@bascule What\xe2\x80\x99s more likely to happen in one year? 10x LN hubs or 10x CC companies? Also AFAIK LN capacity depends\xe2\x80\xa6 https://t.co/OkVCoJB98d'
b'995408256410382336',05/12/2018,"b'Oh, 20 Visas interoperating smoothly instead of one Visa? Total failure. https://t.co/X2Ni0U1FJu'"
b'995407357520658432',05/12/2018,"b'RT @smaine: TIL that changing random stuff until your program works is ""hacky"" and ""bad coding practice"" but if you do it fast enough it\'s\xe2\x80\xa6'"
b'995149335204585472',05/12/2018,"b'@benediktbuenz @cathieyun @hdevalence I only did memes here, most work is by Cathie.'"
b'995148799008911361',05/12/2018,b'Bulletproofs in Rust part 2: @cathieyun doing multi-party zero-knowledge railway maps. https://t.co/IF89vJiK2S https://t.co/zOqrm1fcYA'
b'995148466501304320',05/12/2018,"b""RT @cathieyun: when you realize you have a problem, design a solution, implement it, feel proud of it, and then realize it's already a well\xe2\x80\xa6"""
b'994754440551809024',05/11/2018,b'@hdevalence Found this: https://t.co/k4czQ5ygd1'
b'994751668670496768',05/11/2018,"b'RT @thememoryhole2: CBS News buys 4 used photocopiers at random.\n\nLike every digital copier since 2002, they have hard drives that store im\xe2\x80\xa6'"
b'994751569785638912',05/11/2018,b'RT @hdevalence: Cargo\xe2\x80\x99s lack of first-class support for \xe2\x80\x9cstd\xe2\x80\x9d / \xe2\x80\x9cno_std\xe2\x80\x9d makes it super easy to accidentally add a \xe2\x80\x9cstd\xe2\x80\x9d crate as a transit\xe2\x80\xa6'
b'994751563196334081',05/11/2018,b'RT @hdevalence: The joys of recursive \xe2\x80\x9cno_std\xe2\x80\x9d strike again: https://t.co/WBiSRQoeIn'
b'994711233835102210',05/10/2018,b'RT @francispouliot_: Banks and governments got a margin call in 2008 on their leveraged long on fiat currency. \n\nThey re-capitalized (added\xe2\x80\xa6'
b'994708094578913283',05/10/2018,b'The problem is much less imaginary than one might think. In a multi-party signing you may receive a hash from a dea\xe2\x80\xa6 https://t.co/z6Hekfzmcv'
b'994703915978387458',05/10/2018,b'@jimpo_potamus @waxwing__ @mHaGqnOACyFm0h5 https://t.co/HHYVa7vJoy'
b'994703851612614656',05/10/2018,"b'Answer:\n\nBecause in the interactive version, malicious verifier could send a zero challenge which would reveal a pr\xe2\x80\xa6 https://t.co/EvWFFMehf8'"
b'994703629566144519',05/10/2018,"b'@jimpo_potamus @waxwing__ @mHaGqnOACyFm0h5 ouch, i totally forgot.'"
b'994653205979021312',05/10/2018,"b'@bascule @SarahJamieLewis @echeloni2p I was not talking about detective work. I was talking about ""cleaning up data leaks"" work.'"
b'994648191575375872',05/10/2018,"b'@bascule @SarahJamieLewis @echeloni2p What I mean is: ""data remanence is a solvable problem"" sounds like alchemy. D\xe2\x80\xa6 https://t.co/6ERlimxHK0'"
b'994381083754971137',05/10/2018,"b'RT @hdevalence: This story has a live, in-browser, mobile-friendly simulator of subway delay propagation! https://t.co/0u2JxdnQBE'"
b'994381055179177984',05/10/2018,"b'RT @hdevalence: The NYT editorial board is pretty terrible, but the journalists and programmers who work on their interactive news stories\xe2\x80\xa6'"
b'994340299500498944',05/09/2018,b'https://t.co/zrnHCMWxKk'
b'994340254332010497',05/09/2018,b'RT @qrs: (U) T\xcc\xb6S\xcc\xb6/\xcc\xb6/\xcc\xb6N\xcc\xb6O\xcc\xb6F\xcc\xb6O\xcc\xb6R\xcc\xb6N\xcc\xb6 The humor comes from  \xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88 \xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88 as well as the \xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88. https://t.co/LKUxcbDdHT'
b'994333183922470912',05/09/2018,"b'@JuergenStrobel also, outright crashing when making an illegal reference is not pretty'"
b'994292042741104640',05/09/2018,b'Rust shows that high-level memory ownership model with move semantics and borrowing rules can be all done safely in\xe2\x80\xa6 https://t.co/5kpB5sn1Ip'
b'994260425922379777',05/09/2018,"b'RT @APompliano: Two of the richest men in the world spent the day calling Bitcoin \xe2\x80\x9crat poison,\xe2\x80\x9d \xe2\x80\x9cturds,\xe2\x80\x9d and \xe2\x80\x9charvested baby brains.\xe2\x80\x9d\n\nI\xe2\x80\x99ve\xe2\x80\xa6'"
b'994241767397511173',05/09/2018,"b'RT @bascule: @irth7 @SIGKILL @dgryski There were several of these posted, including one about generics https://t.co/qdDOpDw977'"
b'994215258850902017',05/09/2018,"b'@bascule @SarahJamieLewis @echeloni2p Well, since there is a serious acronym and \xe2\x80\x9cexperts\xe2\x80\x9d involved, I can feel saf\xe2\x80\xa6 https://t.co/z2mZj3Cozb'"
b'994214167757246464',05/09/2018,"b'@bascule @SarahJamieLewis @echeloni2p \xe2\x80\x9cRemoving information\xe2\x80\x9d is like boiling the ocean, no?'"
b'994072687596236800',05/09/2018,"b'RT @giacomozucco: The funny thing about this ""is ETH a security?"" drama, is that it represents the very FIRST occasion in which the words ""\xe2\x80\xa6'"
b'994008295378640896',05/09/2018,b'Would be nice if the data-over-USB was always off unless the device is unlocked. https://t.co/JkXW1x0p9a'
b'993978513114910722',05/08/2018,"b'RT @dhh: Amazon\'s Ring wants to give police access to all the doorbell cameras it sell. Police chief says ""It\'s an increase in the eyes and\xe2\x80\xa6'"
b'993947778647707649',05/08/2018,b'@dchest Disabled value = 1. https://t.co/8El54ZEAIF'
b'993942607842562049',05/08/2018,"b'RT @ggreenwald: The benefits of US Citizenship: sure, she committed war crimes that we have imprisoned others for doing. And OK, fine, this\xe2\x80\xa6'"
b'993942369287335936',05/08/2018,b'@yrashk Quake ][ \nSit Edition'
b'993941846706409472',05/08/2018,b'A billion personal computers in the world tirelessly compile and execute programs written in the most deployed lang\xe2\x80\xa6 https://t.co/bWs0GvdPKq'
b'993905723535847424',05/08/2018,"b'RT @JuliaDavisNews: Putin in 2007: ""Russia will be one of top 5 global economies by 2017""\nPutin in 2011: ""Russia will be one of top 5 globa\xe2\x80\xa6'"
b'993878977449152513',05/08/2018,"b'RT @random_walker: First Microsoft, now Google. Sends a message to researchers choosing between academia and industry that your work will b\xe2\x80\xa6'"
b'993878723257499648',05/08/2018,"b'@homakov @Bitcoin_Central I bet rulers of india do not store their money in \xe2\x80\x9clarge\xe2\x80\x9d or any notes, but rather in totally different assets.'"
b'993861848733630464',05/08/2018,b'RT @jedisct1: sudo_pair is a plugin for sudo that requires another human to approve and monitor privileged sudo sessions.\nhttps://t.co/AGRl\xe2\x80\xa6'
b'993605163607670784',05/07/2018,b'Turns out Sketch if is very efficient at bending lines to make quick cross-cultural memes. https://t.co/Xx7QTHyklP'
b'993588792190582785',05/07/2018,"b'As you move along the lambda cube, ""je ne regrette rien"" plays slower and slower.'"
b'993588230745305088',05/07/2018,b'@AriannaSimpson @richcollins Relevant paper by Nick Szabo on mental costs of micropayments: https://t.co/Eb3AsX8QM4'
b'993582612026351616',05/07/2018,"b""RT @dchest: That's it, The Onion will never beat this https://t.co/pFIiWBN2QH"""
b'993558791261011968',05/07/2018,"b'@itsyaboidaj basically, all people who understand things are doing some cutting-edge research in academia to earn t\xe2\x80\xa6 https://t.co/RHnpeB95Dm'"
b'993558475056660480',05/07/2018,"b'@itsyaboidaj the problem is: ~all explainers are shit, and published papers focus on pushing formal proofs out of t\xe2\x80\xa6 https://t.co/fmIFFdeA4O'"
b'993558118150754304',05/07/2018,"b'RT @jimmysong: Just as child porn and terrorism are ways to make something look bad, saving kids in Africa or helping the poor are ways to\xe2\x80\xa6'"
b'993543198742986757',05/07/2018,"b'Cryptography explainers (when they even exist!) are using too much of useless metaphors like magic envelopes, stamp\xe2\x80\xa6 https://t.co/l5FfxBqvSX'"
b'993541990712160256',05/07/2018,"b""RT @secparam: I'm always tempted to explain Bitcoins transaction structure as endorsing checks to a third party. But its 2018 and thats mor\xe2\x80\xa6"""
b'993491588994088960',05/07/2018,b'RT @aandr314: @oleganza real engineers listen to customers'
b'993383802931036160',05/07/2018,"b""@kjhealy @krarick Isn't courier new also having thinner-than-okay letters as a compensation for the ink that slight\xe2\x80\xa6 https://t.co/oXDn0GUafC"""
b'993383474676482048',05/07/2018,"b'When engineers use the term ""GUI"" you already know that the result will be as bad as when they use the term ""conten\xe2\x80\xa6 https://t.co/vGNqGnrIpr'"
b'993282393166430208',05/07/2018,"b'RT @ThomasSowell: ""People will forgive you for being wrong, but they will never forgive you for being right\xe2\x80\x94especially if events prove you\xe2\x80\xa6'"
b'993254041038741504',05/06/2018,"b""RT @kyletorpey: Outrage marketing - when you do something seemingly stupid from a product/company's account (in this case Nutella) so a spe\xe2\x80\xa6"""
b'993131106504400896',05/06/2018,b'@bascule Good name!'
b'992998740788047875',05/06/2018,b'@michaelklishin drooling'
b'992985651833262081',05/06/2018,"b'RT @chancancode: is slack using all your power? no problem, I have discovered free energy https://t.co/Z5sJRISmmA'"
b'992902285607911424',05/05/2018,"b'While sound money is nonproductive, fiat money is counterproductive. And economy needs some money to function becau\xe2\x80\xa6 https://t.co/JGykKaASY7'"
b'992901427373662208',05/05/2018,b'@solitude_dude2 @MarkFriedenbach @janeygak But but\xe2\x80\xa6 but there is a word \xe2\x80\x9csocialism\xe2\x80\x9d in there somewhere!'
b'992900472175394816',05/05/2018,b'RT @cdespinosa: free() range memory https://t.co/OErR0aGoGC'
b'992899332427866113',05/05/2018,b'@MarkFriedenbach @janeygak They are not socialist.'
b'992867158022545408',05/05/2018,"b""RT @janeygak: The craziest thing about this thread isn't all the anecdotes.\n\nIt's the fact this journalist believes socialism is not to bla\xe2\x80\xa6"""
b'992813604855472128',05/05/2018,b'@JeremyRubin Protip: use iPhone :)'
b'992707868091547648',05/05/2018,"b'@waxwing__ @jimpo_potamus I also could be wrong, so \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'"
b'992631969895694336',05/05/2018,b'@romansnitko Which tax is applicable here?'
b'992579665331044352',05/05/2018,"b""RT @clattner_llvm: My previous tweets about Rafael's email confused the matter.  Here is a longer-form statement of facts about the situati\xe2\x80\xa6"""
b'992564724649807872',05/05/2018,b'Answer will be revealed on Monday. \n\nYou may also check out discussion in the thread to this tweet by @waxwing__  a\xe2\x80\xa6 https://t.co/35xX3IQjmh'
