id,created_at,text 
b'912707093236473856',09/26/2017,b'@aweissman @whitneymcn Soundcloud: where you find random awesome stuff'
b'912644671280697346',09/26/2017,b'@cryptaltd @thestatdude @zooko @MeherRoy because i made a flippant comment at the end of an annoying TV interview'
b'912639827463610369',09/26/2017,b'@kirklove @emilyjwils The Blue Bottle sale is shaking things up!'
b'912639706751479809',09/26/2017,b'@kirklove @emilyjwils a dubious distinction https://t.co/CmHMgd93oM'
b'912622269700198400',09/26/2017,b'@MattSlater Bubble or crash?'
b'912620274713014272',09/26/2017,b'@whitneymcn @aweissman Morning https://t.co/uMCkezmmTu'
b'912305948324253696',09/25/2017,b'@thebergershop Agree it won\xe2\x80\x99t hold. But they don\xe2\x80\x99t employ those people. They are freelancers &amp; drive for multiple s\xe2\x80\xa6 https://t.co/kOq1P5RCPY'
b'912286631050317824',09/25/2017,b'@chaddickerson But much harder to do'
b'912255917160361985',09/25/2017,b'@aweissman @whitneymcn good morning  https://t.co/D1qqS7F5Dr'
b'912122008019841024',09/25/2017,b'@kirklove @emilyjwils Where?'
b'912121756697145344',09/25/2017,b'@Jyannos All. When the big one comes it will impact it all'
b'912121188977119232',09/25/2017,b'@kirklove I am rooting for the sixers'
b'911924681208410112',09/24/2017,"b'@stefanobernardi @L1AD @albertwenger There are many reasons. Some are; establishing value, funding the cost of oper\xe2\x80\xa6 https://t.co/gobzSW3b3h'"
b'911920996709535744',09/24/2017,b'@kirklove https://t.co/dHyNtf76J7'
b'911919271663554560',09/24/2017,b'@L1AD @stefanobernardi @albertwenger This is a much bigger and deeper conversation and the focus on the ICO misses sooooooooo much of it'
b'911919089945387008',09/24/2017,"b'@L1AD @stefanobernardi @albertwenger And a token has to have value, holders, liquidity, momentum, interest, etc to make the model work'"
b'911918839348244480',09/24/2017,b'@L1AD @stefanobernardi @albertwenger But you can\xe2\x80\x99t just focus on the token as a means of raising capital. You have\xe2\x80\xa6 https://t.co/axD5M9jX30'
b'911918589287989248',09/24/2017,b'@L1AD I am all for the discussion. That\xe2\x80\x99s why I engaged with @stefanobernardi and that is why @albertwenger wrote the post'
b'911916790497857536',09/24/2017,b'@L1AD I think Albert\xe2\x80\x99s response to this line of criticism is very well stated https://t.co/bP1XqM6Cqx'
b'911916489808187393',09/24/2017,b'@L1AD And the token needs to have value in order to make that new basis of competition work'
b'911916358237130752',09/24/2017,b'@L1AD Tokens are not just a financing mechanism. They are an entirely new business model and one that provides a new basis for competition'
b'911702093660147712',09/23/2017,b'@kirklove Markelle Fultz photo at the Photoville show in Dumbo https://t.co/pSi0TPVPgz'
b'911613250852261890',09/23/2017,b'@kirklove Longo: https://t.co/CMrQUur0XU'
b'911611390846218240',09/23/2017,b'@kirklove Breakfast at Fort Defiance and just walked from Red Hook to Brooklyn Museum to see the Longo exhibit'
b'911585846410784769',09/23/2017,b'@kirklove ferry from dumbo to red hook https://t.co/p562wLmA2q'
b'911258529197101057',09/22/2017,b'@stefanobernardi a difference between new projects &amp; existing services w/ millions of users is that the latter have\xe2\x80\xa6 https://t.co/BygfsisZjq'
b'911223628645138433',09/22/2017,b'@TuurDemeester there are plenty of other services they can drive for. London is the most competitive market in the\xe2\x80\xa6 https://t.co/uhS5jsHceG'
b'911223406779158529',09/22/2017,b'@spencernoon @stefanobernardi necessity is the mother of invention'
b'911222550331641856',09/22/2017,"b'Crypto Experimentation: ""By all means: let\xe2\x80\x99s do more, rather than less."" https://t.co/bP1XqM6Cqx'"
b'911221589265526784',09/22/2017,b'@stefanobernardi Now is the time to experiment with different approaches. Nobody is cashing out.  https://t.co/bP1XqM6Cqx'
b'911207059315740675',09/22/2017,b'@aweissman @mfyameen @whitneymcn Imagine if these morning music tweets were auto posted to a SoundCloud play list w\xe2\x80\xa6 https://t.co/8pr6VPzQhk'
b'911202586224623616',09/22/2017,b'@DimaDubina Yes. But this is all built on an open protocol. Easy to leave and go elsewhere. People do all the time.\xe2\x80\xa6 https://t.co/BrGhG4wUc8'
b'911162656647761920',09/22/2017,"b""@DimaDubina those who don't trust others should absolutely hold their own crypto"""
b'911162482403799040',09/22/2017,"b""@DimaDubina bitcoin was invented for many reasons. one use case is that you don't have to trust your money to a thi\xe2\x80\xa6 https://t.co/JqWZidE9q2"""
b'911159216064356353',09/22/2017,"b""@DimaDubina absolutely, but many people don't want to do that. vaults are more secure than wallets."""
b'911155154195505152',09/22/2017,b'@aweissman @whitneymcn happy cover friday https://t.co/cfvRLfUmFQ'
b'911025406937108485',09/22/2017,b'Vaults are great for storing crypto assets   Higher security https://t.co/rFzRxzUAFt'
b'910829488149270535',09/21/2017,b'@whitneymcn @aweissman I wondered about that. Decided it was still available'
b'910805753933520896',09/21/2017,b'@whitneymcn @aweissman another gem from burger records https://t.co/mlx4rTk2Wh'
b'910556830568472576',09/20/2017,b'@bchesky https://t.co/WzZX28MEuL'
b'910556406062964736',09/20/2017,"b'@rsarver biggest issue with Android. if Apple shipped iMessage for Android, it would be awesome.'"
b'910555496477810688',09/20/2017,"b'""Book a place to stay and a place to eat at the same time. Genius"" https://t.co/WlmMGuj31x'"
b'910555334992949248',09/20/2017,"b'""Phone support is another step in our commitment to making Coinbase the most trusted and easiest to use digital cur\xe2\x80\xa6 https://t.co/2FtPmq3pK0'"
b'910543488399413249',09/20/2017,"b""@matt8wilson something like that, but i don't think it will happen for a while. are they even paying attention?"""
b'910455568783085569',09/20/2017,"b""@aweissman @whitneymcn i like how this guy added drums to Frank Ocean's Self Control https://t.co/7UNDFt2Rtl"""
b'910082991380160513',09/19/2017,"b'@aweissman @whitneymcn ""this past month i wrote thirty three songs that i\'m turning into an EP"" https://t.co/TZc6rHnznD'"
b'909712788309905408',09/18/2017,b'@whitneymcn @aweissman Something For Your Mind https://t.co/UX9BbWDH1z'
b'909563559675383808',09/17/2017,b'@kirklove @emilyjwils Ugh'
b'909181796419604480',09/16/2017,b'@kirklove @emilyjwils Soup Dumplings!!!'
b'909173200482963457',09/16/2017,"b'@aweissman @whabib @whitneymcn ""You are a New Yorker when what was there before is more real and solid than what is here now.""'"
b'909158431638134789',09/16/2017,b'@kirklove @emilyjwils Me and Cy https://t.co/RIRmLPtthb'
b'909156440731979776',09/16/2017,b'@aweissman @whabib @whitneymcn No. Had not seen it. Will check it out'
b'909076605062041600',09/16/2017,"b'@aweissman @whitneymcn ""New York is older &amp; changing its skin again. It dies every ten years &amp; then it begins again"" https://t.co/8HPTopAjqM'"
b'908637893660471297',09/15/2017,b'@OFRM1210 https://t.co/E1TALgApT1'
b'908637805982703616',09/15/2017,b'@bijan was wandering around soundcloud this morning and heard this https://t.co/pCMpoke9Q5   made me think of you. enjoy.'
b'908636739434172417',09/15/2017,b'@aweissman @whitneymcn happy cover friday https://t.co/U2a8dsWGzk'
b'908417569731858432',09/14/2017,"b'@emilyjwils @kickstarter Awesome, right?'"
b'908281572444573696',09/14/2017,b'@whitneymcn @aweissman band name: Way Yes. my thoughts: Way Yes https://t.co/bOZffAYxWn'
b'908138131421057025',09/14/2017,b'@joshmh @adamludwin And women'
b'907958740430680064',09/13/2017,b'a big addition to NYC tech ecosystem https://t.co/lOCUD0WGjm'
b'907914944833839104',09/13/2017,"b'@whitneymcn @aweissman insomniac theme song ""up all night"" https://t.co/eAIYFfXFwh'"
b'907675537161715712',09/12/2017,b'@alex_murphy https://t.co/sUEW0pfz6S'
b'907673525451976704',09/12/2017,b'@fxmacro i am buying some BTC on that news'
b'907543534085042176',09/12/2017,"b'@whitneymcn @aweissman ""its a diamond anyway"" https://t.co/S6qUpp0UDT'"
b'907404761871372289',09/12/2017,"b""@DigitizeMyLife @afsenyc if he wants to learn to code, it's a great option"""
b'907188928339472384',09/11/2017,"b'@aweissman @whitneymcn ""she flies a tracer"" https://t.co/2AF6i2KhPS'"
b'906887357374386176',09/10/2017,b'@phkeane @LinksGems And wedge back over the green!  But did make a nice par'
b'906876390796087298',09/10/2017,b'@davemorgannyc i wrote a bit about that today https://t.co/xiu20vdgGV'
b'906560803582697472',09/09/2017,b'@kirklove Mom reads Twitter. You are f****d'
b'906559510357176321',09/09/2017,b'@kirklove Shake Shack!!!!!'
b'906516913957818369',09/09/2017,b'@jstylman The best parenting borders on irresponsibility'
b'906336967293636610',09/09/2017,b'@kirklove @emilyjwils Terrible. Throw them out'
b'906085732552495104',09/08/2017,"b'@aweissman @whitneymcn in honor of all the dreamers, this is my cover friday song https://t.co/2GlXiqf5OR'"
b'905971500301373441',09/08/2017,b'@kirklove  https://t.co/Fn6yTW7pq0'
b'905900022117617664',09/07/2017,b'@ryangeftmangold i have not'
b'905751070252695554',09/07/2017,b'@kirklove Damn straight'
b'905749076850991105',09/07/2017,"b""@kirklove It's expensive but I loved it"""
b'905738278711721984',09/07/2017,b'@whitneymcn @aweissman soul introspection https://t.co/vs3Ctgl01U'
b'905599762002530304',09/07/2017,b'@kirklove Kura in the East Village is a great sushi bar experience. Uchu on the LES is over the top amazing. And Na\xe2\x80\xa6 https://t.co/pzwYNClr4I'
b'905597586035396610',09/07/2017,b'@kirklove Daiwa Sushi in the fish market in Tokyo is awesome'
b'905508051188363265',09/06/2017,b'@kirklove @whitneymcn Seems like the great releases in the first half of this year were in hip hop and the rock gen\xe2\x80\xa6 https://t.co/Fb2FPlQL6m'
b'905382939743092736',09/06/2017,b'@whitneymcn @aweissman some reggae to start the day https://t.co/3Sxq7rxhAX'
b'905260558856974336',09/06/2017,"b'@NTmoney @RobertJShiller If you say something for long enough, eventually it will be true. Although that has not be\xe2\x80\xa6 https://t.co/nzLAVqUTtx'"
b'905259356756828162',09/06/2017,b'@aweissman @phkeane I need to get some of this Japanese streetwear https://t.co/Cdvfx3JlAV'
b'905202465343238145',09/05/2017,b'@bethanymarz @DisneyParks @SwarmApp @JeffGlueck I saw that. Fantastic performance last week. Well played'
b'905069676962734081',09/05/2017,"b""@taidi_ji @inthepixels @tmornini how do you know that ETH's market cap won't pass BTC's?"""
b'905069148677525505',09/05/2017,b'@kirklove @whitneymcn @nima3rad @aweissman my friend @NoahChenfeld made that observation a few days ago https://t.co/F01x0TApba'
b'905007508246417408',09/05/2017,"b'@taidi_ji @inthepixels @tmornini Do you mean ""too much""?'"
b'904744850192556032',09/04/2017,b'@andrewkjmin Patiently waiting for the urge to do so'
b'904377358286823431',09/03/2017,b'@erlich @albertwenger @nickgrossman Thanks Larry. Will share with our partner Brad who is on the Tucows Board'
b'904093127933382659',09/02/2017,b'@ronberger14 I like him. He saw the importance of CS 4All and made it a priority of his administration. As a result\xe2\x80\xa6 https://t.co/vws45lF77d'
b'903953060233347072',09/02/2017,"b""@semil @WTjern I don't know about the ratios but it is not a traditional portfolio"""
b'903776772440936448',09/02/2017,b'@semil Only if it was your model'
b'903576477484158976',09/01/2017,b'@NoahChenfeld One of my favorite rock records this year. Also really love the new Grizzly Bear.'
b'903576225301622785',09/01/2017,"b""@NoahChenfeld Vocals remind me of Dylan, arrangements remind me of Bruce. It's a throwback record for sure"""
b'903564760599408640',09/01/2017,b'@aweissman @whitneymcn https://t.co/eZCaMkXttt Teenage Fanclub cover'
b'903563108974776320',09/01/2017,b'@kirklove we got it https://t.co/YDK2hvmfp0'
b'903346418122883073',08/31/2017,b'@kirklove I will make sure we get it. Thanks!!'
b'903346262757580800',08/31/2017,"b""@UrgentSpeed @arrington We should never be too busy to figure out what's the next important thing."""
b'903313052141064192',08/31/2017,b'@howardlindzon What a caddie fee!'
b'903312895760629761',08/31/2017,b'@brooklynrob @dronebase @HarveyRelief @nytechresponds Dronebase is doing jobs there for many insurers &amp; news organi\xe2\x80\xa6 https://t.co/Yn888ZG5lw'
b'903209464664338433',08/31/2017,b'@whitneymcn @aweissman 201 ish now !'
b'903207235605721089',08/31/2017,b'@AAinslie @naval Naval is right   But we already knew that :)'
b'903205370407084033',08/31/2017,"b""@aweissman @whitneymcn Sauce It Up. Dropped last weekend. Almost 3mm plays since. That's SoundCloud. https://t.co/ccDdkU2OpI"""
b'902976736404656128',08/30/2017,b'@Jason @mboverell @chamath @bfeld @bgurley The market is the debate and performance is the scorecard. We will know\xe2\x80\xa6 https://t.co/8PAG3eBNua'
b'902853620860899330',08/30/2017,b'@PerroniAl @semil a mix. portfolio diversification always'
b'902853303675097088',08/30/2017,"b'@whitneymcn @aweissman ""Will you still love me when I\'m all out of drugs?"" https://t.co/zV8SVhnZ6h'"
b'902713268359360512',08/30/2017,b'@semil Buy Crypto'
b'902712995184304132',08/30/2017,b'@kirklove Razor clams!!!!!!!!!'
b'902499325288357888',08/29/2017,b'@aweissman @whitneymcn Funk Sessions 004 - End of Summer Vinyl Only Mix https://t.co/3GKbG7v3xH'
b'902497811677278209',08/29/2017,b'@whitneymcn @aweissman was at the top of my feed this morning. great tune. you beat me to it!'
b'902140623255425026',08/28/2017,b'@cburniske @jmonegro i wrote something on AVC today about this https://t.co/U2wTd9z31g'
b'902130015021694976',08/28/2017,b'@kirklove That is pure joy. Amazing photo. Love it'
b'902120868721160193',08/28/2017,"b""@aweissman @whitneymcn i'm headed out to get some coffee and this will be my theme song for the trip https://t.co/e7IKYqiXzf"""
b'902116682411507713',08/28/2017,"b'@cburniske I think Andy is conflating two things 1) the market value of the BTC mining network, 2) BTC the protocol\xe2\x80\xa6 https://t.co/rrWcPInN1S'"
b'901850484364992512',08/27/2017,"b'@sharifaly that is ""some other way""'"
b'901850347576098820',08/27/2017,"b""RT'ing to get the west coast crowd who may have missed this poll earlier today. https://t.co/EgVmBUAJhV"""
b'901769646700974080',08/27/2017,"b'If you watched the fight last night, how did you do it?'"
b'901222350963847169',08/25/2017,"b'@kirklove @whitneymcn And here is his Summer Songs playlist, on SoundCloud of course, where all the great hip hop h\xe2\x80\xa6 https://t.co/l4Z6Qm10Lz'"
b'901216221764472832',08/25/2017,b'@kirklove @whitneymcn Turn the dial to 102.3 WGBZ. Great hip hop station out of Cape May. Lots of Lil Yachty on that station!!'
b'901171604813737985',08/25/2017,"b""@kirklove @moxieland You've never heard of Lil Yachty? One of the hottest hip hop artists in the game right now"""
